date,open,high,low,close,volume
2020-05-13,73.148855,75.19084,73.072519,74.322519,10929464
2020-05-14,73.740458,76.459924,73.721374,76.383588,11405474
2020-05-15,76.44084,76.860687,75.219466,76.125954,9366004
2020-05-18,77.290076,77.290076,75.601145,76.068702,12552292
2020-05-19,75.830153,76.078244,73.807252,73.998092,10591394
2020-05-20,74.456107,74.656489,73.167939,73.368321,11024345
2020-05-21,73.244275,73.501908,72.776718,73.043893,8998606
2020-05-22,72.681298,73.148855,72.585878,72.872137,6355314
2020-05-26,74.675573,75.0,73.387405,73.721374,19122599
2020-05-27,73.473282,74.083969,72.519084,73.998092,12821022
2020-05-28,75.0,76.612595,74.914122,75.419847,13180941
2020-05-29,75.820611,77.232824,74.723282,77.022901,13515634
2020-06-01,76.507634,76.774809,75.505725,75.916031,6269115
2020-06-02,75.896947,77.156489,75.219466,77.137405,11343792
2020-06-03,77.290076,78.578244,77.156489,78.301527,13664541
2020-06-04,77.54771,78.396947,77.137405,77.814885,9291869
2020-06-05,78.349237,79.322519,77.757634,78.492366,10409302
2020-06-08,77.433206,79.389313,77.433206,79.103053,9955119
2020-06-09,79.379771,79.685115,78.358779,78.492366,8844639
2020-06-10,78.664122,78.98855,77.280534,78.024809,9075736
2020-06-11,77.108779,77.919847,73.807252,73.807252,14297229
2020-06-12,74.322519,74.360687,72.013359,72.805344,16996655
2020-06-15,71.479008,71.917939,70.200382,70.629771,17683615
2020-06-16,71.927481,73.864504,71.402672,73.444656,21436893
2020-06-17,73.816794,73.902672,72.166031,72.795802,13981393
2020-06-18,72.166031,72.78626,71.908397,72.729008,7672360
2020-06-19,73.597328,74.408397,72.337786,74.332061,17691287
2020-06-22,73.826336,74.074427,72.929389,73.234733,7471281
2020-06-23,73.950382,75.019084,73.368321,73.587786,11427670
2020-06-24,73.215649,73.368321,71.994275,72.395038,8080226
2020-06-25,72.185115,73.435115,71.860687,73.062977,7581962
2020-06-26,72.853053,73.215649,71.564885,71.746183,12328893
2020-06-29,72.423664,73.005725,72.061069,72.633588,7230970
2020-06-30,73.234733,74.103053,72.709924,73.788168,9939059
2020-07-01,73.883588,75.324427,73.587786,74.541985,9952136
2020-07-02,74.971374,75.677481,74.637405,75.171756,6825950
2020-07-06,75.610687,76.354962,75.28626,75.935115,8055824
