date,open,high,low,close,volume
2022-05-19,1810.9,1812.3,1810.7,1812.2,64
2022-05-20,1839.1,1839.1,1836.3,1836.3,20
2022-05-22,1846.3,1846.3,1845.8,1845.8,10
2022-05-23,1861.8,1863.0,1852.5,1852.5,157
2022-05-24,1854.3,1867.0,1854.3,1864.6,31
2022-05-26,1840.4,1841.1,1840.4,1841.1,4
2022-05-27,1850.4,1860.7,1845.9,1850.6,12978
2022-05-29,1850.3,1850.7,1845.7,1847.7,15
2022-05-30,1848.4,1862.1,1847.1,1850.0,650
2022-05-31,1847.4,1852.0,1832.8,1833.8,1476
2022-06-01,1831.0,1847.9,1825.3,1845.0,381
2022-06-02,1845.4,1868.7,1842.1,1868.0,447
2022-06-03,1871.8,1871.8,1846.1,1848.1,39
2022-06-05,1849.0,1849.0,1849.0,1849.0,1
2022-06-06,1854.1,1854.1,1840.0,1840.0,38
2022-06-07,1836.9,1851.6,1835.0,1851.6,51
2022-06-08,1844.8,1855.0,1844.4,1853.0,14
2022-06-09,1846.1,1850.1,1837.9,1845.9,37
2022-06-10,1842.7,1875.6,1823.9,1869.5,360
2022-06-13,1873.8,1873.8,1818.7,1818.7,108
2022-06-14,1825.0,1825.5,1805.3,1806.4,87
2022-06-15,1814.1,1839.0,1810.8,1830.7,25
2022-06-16,1819.2,1853.7,1814.9,1853.7,27
2022-06-17,1844.9,1844.9,1833.6,1833.6,4
2022-06-21,1835.3,1838.6,1827.0,1827.2,38
2022-06-22,1821.6,1842.7,1821.6,1841.8,39
2022-06-23,1835.5,1841.2,1835.5,1841.2,4
2022-06-24,1820.5,1825.7,1815.8,1825.7,41
2022-06-27,1830.5,1830.7,1819.9,1819.9,25
2022-06-28,1824.2,1826.0,1819.4,1819.4,34
2022-06-29,1818.3,1830.3,1812.8,1815.5,91
2022-06-30,1809.6,1817.3,1801.0,1810.7,290
2022-07-01,1795.5,1806.1,1791.6,1806.1,69
2022-07-04,1805.4,1805.4,1805.2,1805.2,11
2022-07-05,1793.6,1793.6,1761.9,1765.1,15
2022-07-06,1762.5,1768.0,1734.0,1738.2,463
2022-07-07,1745.2,1745.2,1737.0,1737.6,13
2022-07-08,1738.1,1749.3,1732.1,1739.1,11
2022-07-11,1732.5,1736.7,1732.5,1736.7,2
2022-07-12,1734.2,1735.5,1730.0,1730.3,15
2022-07-13,1710.0,1716.5,1710.0,1716.5,5
2022-07-14,1710.3,1710.5,1705.7,1705.7,27
2022-07-15,1705.4,1709.7,1701.1,1702.6,662
2022-07-18,1712.2,1712.4,1712.2,1712.4,12
2022-07-19,1712.3,1714.4,1706.1,1707.1,188
2022-07-20,1704.0,1708.5,1703.5,1705.4,124
2022-07-21,1687.0,1715.5,1679.8,1715.5,182
2022-07-22,1713.3,1735.0,1713.0,1735.0,60
2022-07-25,1727.0,1732.0,1727.0,1728.5,60
2022-07-26,1718.0,1718.0,1718.0,1718.0,1
2022-07-28,1737.1,1755.0,1732.0,1753.0,14640
2022-07-29,1752.1,1765.7,1750.0,1764.0,1677
2022-07-31,1763.9,1764.4,1759.0,1759.5,62
2022-08-01,1761.4,1772.5,1756.1,1769.7,278
2022-08-02,1772.1,1786.6,1753.3,1754.4,441
2022-08-03,1755.6,1770.5,1753.0,1764.4,212
2022-08-04,1769.4,1792.1,1767.7,1790.9,226
2022-08-05,1790.1,1790.2,1764.2,1772.6,231
2022-08-08,1771.8,1786.4,1771.8,1786.4,90
2022-08-09,1790.0,1796.1,1789.0,1792.4,96
2022-08-10,1804.4,1804.9,1787.8,1787.8,104
2022-08-11,1794.3,1794.3,1785.7,1785.7,5
2022-08-12,1786.3,1800.4,1784.3,1799.7,123
2022-08-14,1799.0,1799.0,1798.4,1798.4,20
2022-08-15,1798.2,1798.6,1774.7,1777.1,41
2022-08-16,1775.2,1775.9,1771.4,1774.9,28
2022-08-17,1769.7,1769.7,1760.0,1767.8,13
2022-08-18,1762.9,1762.9,1753.4,1755.4,35
2022-08-19,1753.7,1754.3,1747.5,1748.1,35
2022-08-22,1740.5,1740.5,1726.5,1734.7,228
2022-08-23,1738.0,1748.9,1731.9,1745.1,239
