date,open,high,low,close,volume
2019-03-01,125.49,126.55,122.23,124.45,4407856
2019-03-04,126.49,126.49,122.34,123.94,2095319
2019-03-05,124.0,125.57,124.0,125.22,1797492
2019-03-06,125.18,125.84,124.82,125.12,1644383
2019-03-07,125.13,125.16,122.07,122.22,2043554
2019-03-08,121.19,121.54,119.99,120.7,2261298
2019-03-11,120.86,121.17,120.11,120.25,2193304
2019-03-12,120.5,121.59,119.1,120.69,2185256
2019-03-13,121.14,122.66,120.01,120.19,3071934
2019-03-14,120.0,120.53,118.99,119.62,2363574
2019-03-15,120.02,124.83,119.89,122.32,3600341
2019-03-18,124.99,125.97,123.83,124.96,2436728
2019-03-19,124.97,126.72,124.66,125.75,2352385
2019-03-20,125.39,125.73,123.54,123.67,1927610
2019-03-21,123.37,125.18,122.98,125.06,1710566
2019-03-22,124.37,124.91,123.42,124.5,3400967
2019-03-25,124.01,124.45,123.13,123.66,1493651
2019-03-26,122.89,124.6,122.73,123.56,1722608
2019-03-27,123.72,123.72,121.33,122.17,1924926
2019-03-28,122.28,124.36,122.28,124.08,1496260
2019-03-29,124.01,125.46,123.87,125.09,2175112
2019-04-01,126.24,127.59,125.85,127.45,1383368
2019-04-02,127.23,128.6,126.51,128.5,1783080
2019-04-03,129.45,131.85,128.72,131.59,2218363
2019-04-04,131.55,132.5,131.13,132.2,2268976
2019-04-05,132.57,134.81,132.32,134.06,2210347
2019-04-08,133.88,134.96,133.47,134.91,1866769
2019-04-09,134.13,134.95,132.27,132.65,1688984
2019-04-10,132.99,133.18,132.3,132.75,1476651
2019-04-11,133.42,133.82,132.72,133.25,1245176
2019-04-12,133.49,134.74,133.26,134.65,1163892
2019-04-15,134.5,134.97,133.1,134.37,657418
2019-04-16,134.4,135.91,134.37,135.8,979922
2019-04-17,136.27,136.94,135.65,135.93,1111337
2019-04-18,136.74,136.74,133.49,134.41,1378277
2019-04-22,133.65,136.16,133.33,135.86,1182291
2019-04-23,136.28,136.79,135.44,136.28,1036940
2019-04-24,134.66,136.04,134.66,135.48,1232932
2019-04-25,134.92,136.2,134.11,135.68,926243
2019-04-26,136.25,137.03,135.57,136.45,837481
2019-04-29,136.45,137.1,135.82,135.97,1144504
2019-04-30,136.35,136.83,135.28,136.42,1259843
2019-05-01,137.8,140.37,137.56,138.86,1632054
2019-05-02,138.55,139.06,135.72,136.89,1155505
2019-05-03,137.79,140.28,137.28,140.14,1076921
2019-05-06,137.46,138.17,136.58,137.75,1415294
2019-05-07,136.16,137.1,134.07,135.15,1547000
2019-05-08,134.42,135.38,133.6,134.77,1244814
2019-05-09,133.93,136.17,132.79,135.47,1913728
2019-05-10,130.88,132.11,127.7,131.71,4463172
2019-05-13,129.47,129.78,125.72,126.01,2392067
2019-05-14,126.68,130.97,126.31,129.87,2273434
2019-05-15,128.79,132.33,127.27,131.83,1907858
2019-05-16,132.07,133.29,130.96,132.51,1818360
2019-05-17,132.15,133.17,130.87,130.91,1653493
2019-05-20,128.75,129.59,127.49,127.86,1591780
2019-05-21,128.71,129.65,128.07,129.43,1780139
2019-05-22,128.83,129.2,127.63,127.77,1620114
2019-05-23,125.98,126.1,123.53,123.91,2227093
2019-05-24,124.63,125.74,124.38,125.0,1357083
2019-05-28,125.15,125.5,123.63,123.7,3209131
2019-05-29,123.29,124.63,122.52,124.42,1321921
2019-05-30,124.71,125.6,123.82,124.65,1116243
2019-05-31,123.45,125.57,122.46,124.84,2000013
2019-06-03,124.76,125.27,123.46,124.36,2263450
2019-06-04,126.3,128.24,125.51,128.18,1796099
2019-06-05,128.55,128.63,126.44,127.55,1422595
2019-06-06,127.62,129.01,126.96,128.6,1355297
2019-06-07,129.5,133.03,129.0,132.52,1458481
2019-06-10,133.13,134.76,132.47,132.75,1315494
2019-06-11,134.14,135.47,133.21,134.52,1387618
2019-06-12,134.87,135.42,132.68,132.7,1184307
2019-06-13,133.26,134.33,132.03,133.62,1116059
2019-06-14,133.63,134.03,132.17,133.68,872550
2019-06-17,134.04,134.11,132.58,132.85,1263608
2019-06-18,135.0,136.3,133.85,134.96,1531626
2019-06-19,135.0,135.84,134.09,135.68,1222354
2019-06-20,136.9,138.42,136.46,137.19,1582731
2019-06-21,136.54,138.05,136.04,137.07,2353466
2019-06-24,137.4,137.98,136.39,136.76,1095189
2019-06-25,136.71,136.73,132.74,133.28,1729774
2019-06-26,134.15,136.26,133.7,135.65,1546274
2019-06-27,135.92,138.83,135.91,138.29,1865235
2019-06-28,138.45,140.46,138.15,140.29,3030299
2019-07-01,142.41,142.9,140.78,141.23,1825597
2019-07-02,140.81,141.27,139.25,141.26,986446
2019-07-03,141.79,142.09,141.09,141.75,650541
2019-07-05,140.89,142.18,139.63,142.01,1274148
2019-07-08,141.74,141.74,140.02,141.3,1166369
2019-07-09,138.63,139.61,137.85,139.52,1808107
2019-07-10,139.43,141.62,139.0,141.57,1956849
2019-07-11,142.25,142.25,140.7,141.9,1290482
2019-07-12,142.23,142.75,141.64,142.55,1057918
2019-07-15,142.08,142.88,140.88,142.78,1656087
2019-07-16,142.99,144.24,142.6,143.96,1023541
2019-07-17,143.94,143.94,141.15,141.24,1229487
2019-07-18,140.68,140.85,138.68,139.8,1597396
2019-07-19,140.23,140.23,137.63,137.73,1549821
2019-07-22,137.5,137.79,135.39,136.06,1998078
2019-07-23,137.32,140.88,136.11,140.69,2288063
2019-07-24,140.08,140.53,137.75,139.79,1729997
2019-07-25,139.66,141.74,139.31,140.72,1395540
2019-07-26,141.29,141.34,139.92,140.27,1235165
2019-07-29,139.94,141.59,139.46,141.23,1113900
2019-07-30,140.33,141.46,139.88,140.81,947484
2019-07-31,140.98,141.23,137.8,139.06,1551642
2019-08-01,138.99,140.49,136.5,136.87,1268737
2019-08-02,136.76,137.24,135.45,135.98,1098742
2019-08-05,134.09,134.53,129.86,130.34,3161859
2019-08-06,126.58,132.45,126.3,128.49,3932539
2019-08-07,126.27,128.91,124.77,127.82,2447899
2019-08-08,129.11,131.06,128.22,130.34,1651036
2019-08-09,131.34,132.98,129.73,132.46,2304381
2019-08-12,131.2,131.75,129.84,130.01,2305298
2019-08-13,130.19,133.23,130.01,132.41,1616068
2019-08-14,130.36,131.93,126.23,126.85,2103388
2019-08-15,128.89,129.28,126.02,126.7,1950782
2019-08-16,127.94,129.26,127.33,128.82,1307626
2019-08-19,130.89,131.24,129.96,130.57,1289252
2019-08-20,130.03,131.6,129.73,130.68,979775
2019-08-21,131.58,131.65,128.0,128.35,1646620
2019-08-22,128.83,129.43,126.97,128.12,963929
2019-08-23,127.26,127.92,124.67,125.1,1736121
2019-08-26,126.43,126.86,125.37,126.23,1263397
2019-08-27,127.02,127.2,125.26,125.35,1214763
2019-08-28,125.17,125.94,124.66,125.34,1885044
2019-08-29,127.2,127.46,125.38,125.73,1701851
2019-08-30,126.3,127.61,125.79,126.06,1877383
2019-09-03,124.94,124.94,123.63,124.27,1894973
2019-09-04,125.61,126.03,124.92,125.69,2471546
2019-09-05,126.89,128.87,125.92,128.46,2941849
2019-09-06,128.5,129.78,128.05,129.43,1120150
2019-09-09,129.79,129.95,128.36,129.91,1291058
2019-09-10,130.0,131.71,128.67,131.69,1259001
2019-09-11,131.39,133.59,130.83,133.09,1613905
2019-09-12,133.5,134.37,132.39,132.51,1080141
2019-09-13,132.98,135.46,132.56,133.99,1168282
2019-09-16,132.8,132.8,130.18,130.48,1310600
2019-09-17,130.68,131.43,129.78,130.56,879721
2019-09-18,130.13,130.48,128.71,130.19,1095359
2019-09-19,130.49,131.35,129.41,129.55,1092356
2019-09-20,129.07,129.46,126.86,126.97,3064587
2019-09-23,126.25,126.8,125.4,125.85,3094689
2019-09-24,126.11,126.11,122.19,122.27,2766697
2019-09-25,122.5,123.37,121.28,123.03,2929815
2019-09-26,122.36,122.89,121.35,121.67,2716929
2019-09-27,122.48,123.0,120.02,120.77,3215616
2019-09-30,121.88,124.61,120.66,124.37,2804408
2019-10-01,125.05,126.41,123.31,123.4,1846141
2019-10-02,122.3,122.3,119.6,120.33,1950000
2019-10-03,120.29,120.68,118.53,119.02,2369326
2019-10-04,119.96,121.02,119.6,120.86,1913747
2019-10-07,120.08,120.71,118.88,119.2,1731720
2019-10-08,118.2,118.93,116.85,117.67,1721319
2019-10-09,118.59,119.06,117.25,118.49,1458601
2019-10-10,118.57,119.84,117.67,118.19,1706322
2019-10-11,119.73,122.31,119.03,121.18,1831210
2019-10-14,120.79,121.21,119.37,120.1,1065157
2019-10-15,120.33,121.71,120.29,121.11,956423
2019-10-16,121.18,121.7,120.34,121.09,1098354
2019-10-17,120.81,121.73,120.35,120.57,985740
2019-10-18,120.4,121.4,118.96,121.05,1435604
2019-10-21,122.26,123.4,121.91,123.0,1820922
2019-10-22,122.62,123.01,121.85,122.05,1734824
2019-10-23,121.46,123.67,121.02,123.49,1450746
2019-10-24,123.93,124.65,122.86,124.3,1357329
2019-10-25,123.77,126.72,123.77,126.18,1364597
2019-10-28,126.03,126.76,125.14,126.6,1004844
2019-10-29,126.77,127.17,125.54,126.53,1229036
2019-10-30,126.37,126.96,124.71,126.44,931684
2019-10-31,125.96,126.84,124.73,126.55,1500024
2019-11-01,128.24,129.12,126.94,128.08,1633396
2019-11-04,128.86,130.56,127.47,130.16,2225938
2019-11-05,128.01,134.32,127.75,133.69,3577847
2019-11-06,133.42,133.77,131.74,132.58,1678187
2019-11-07,132.55,134.14,132.04,133.06,1651895
2019-11-08,132.84,133.4,131.98,133.2,1020339
2019-11-11,132.25,132.43,130.83,131.75,1282675
2019-11-12,132.16,134.24,132.01,132.53,1365491
2019-11-13,132.23,133.85,131.52,133.65,1305952
2019-11-14,133.42,134.77,132.94,134.55,1238804
2019-11-15,134.91,135.96,134.17,135.52,1371231
2019-11-18,135.17,136.31,135.03,135.68,1568761
2019-11-19,136.12,136.33,135.23,135.47,992680
2019-11-20,133.86,134.58,131.26,132.71,1408586
2019-11-21,133.16,133.52,131.35,132.98,997316
2019-11-22,133.61,136.52,132.84,136.25,1304510
2019-11-25,137.0,138.51,136.6,137.98,1422521
2019-11-26,138.15,140.3,137.34,140.08,1757560
2019-11-27,140.18,141.75,140.1,141.34,1362281
2019-11-29,140.77,141.75,140.06,140.36,751605
2019-12-02,140.68,140.81,139.88,140.43,1402125
2019-12-03,138.9,139.14,137.76,138.56,1141070
2019-12-04,138.46,139.83,138.38,139.26,1149774
2019-12-05,139.97,140.5,139.51,140.3,991581
2019-12-06,141.31,142.72,141.0,142.29,1349107
2019-12-09,142.22,142.56,141.32,141.35,850224
2019-12-10,141.09,141.9,140.2,140.57,1166142
2019-12-11,141.28,143.25,140.8,142.75,1428810
2019-12-12,142.64,145.59,142.33,145.1,1472613
2019-12-13,145.05,146.45,144.31,146.16,1615366
2019-12-16,147.6,148.95,147.06,147.9,1303838
2019-12-17,147.86,149.31,147.69,148.91,1251672
2019-12-18,148.92,149.72,148.38,149.55,1201637
2019-12-19,149.16,150.43,149.16,150.04,1889753
2019-12-20,151.28,151.55,148.52,150.8,2853576
2019-12-23,151.0,151.89,150.62,151.24,863626
2019-12-24,151.17,152.36,150.66,151.5,668349
2019-12-26,151.76,153.16,151.55,153.13,692438
2019-12-27,153.38,153.39,152.53,152.73,629805
2019-12-30,153.0,153.24,151.24,151.87,820252
2019-12-31,151.69,152.45,150.81,151.43,1186070
2020-01-02,151.5,152.6,151.03,151.49,1777471
2020-01-03,149.19,150.02,148.74,149.27,2116944
2020-01-06,147.9,147.99,146.21,147.34,2178244
2020-01-07,146.74,147.22,144.68,144.94,2073528
2020-01-08,145.13,147.62,144.72,146.73,1412775
2020-01-09,147.46,147.59,146.2,146.45,1197938
2020-01-10,146.2,146.57,145.05,145.39,848173
2020-01-13,145.76,146.98,145.54,146.8,972925
2020-01-14,146.41,147.63,146.11,147.15,944731
2020-01-15,146.77,148.15,146.65,147.3,800192
2020-01-16,147.98,149.04,147.5,149.02,804480
2020-01-17,149.19,150.63,148.07,150.26,1058863
2020-01-21,148.08,148.44,143.42,144.37,2738889
2020-01-22,145.0,147.19,143.75,144.12,1297129
2020-01-23,142.43,145.06,141.25,144.96,1863062
2020-01-24,144.97,145.02,139.84,141.02,2073428
2020-01-27,137.73,139.63,133.36,138.0,2641198
2020-01-28,138.71,141.79,138.32,141.25,1958468
2020-01-29,141.5,143.24,140.38,142.61,1290673
2020-01-30,140.535,143.54,138.83,143.31,1848612
2020-01-31,142.15,142.25,138.95,140.06,2070215
2020-02-03,141.7,144.46,140.87,141.48,1527564
2020-02-04,144.47,148.24,143.68,147.4,1812857
2020-02-05,149.72,150.17,147.31,147.71,1872525
2020-02-06,148.29,148.87,145.78,146.22,1065851
2020-02-07,144.91,145.4,142.78,144.07,1717590
2020-02-10,143.01,145.85,142.45,145.73,1169798
2020-02-11,145.87,148.95,145.22,147.19,1461280
2020-02-12,148.04,150.97,148.04,150.78,1583792
2020-02-13,149.45,149.53,146.66,146.72,1933876
2020-02-14,146.98,147.36,143.9,144.9,2441278
2020-02-18,144.23,145.86,144.23,144.94,2353889
2020-02-19,144.56,147.91,144.56,147.63,2018045
2020-02-20,147.53,148.91,146.27,146.84,1279602
2020-02-21,145.38,145.52,142.54,143.24,1858050
2020-02-24,136.82,137.38,134.22,134.83,3197451
2020-02-25,135.99,136.05,123.48,124.08,5128449
2020-02-26,126.29,127.67,119.85,120.19,4964341
2020-02-27,117.0,127.28,114.46,119.64,6958568
2020-02-28,116.25,124.33,116.0,124.0,6660793
2020-03-02,123.07,123.68,116.64,122.96,6375455
2020-03-03,122.76,123.74,113.88,114.28,6796506
2020-03-04,115.49,118.54,111.28,118.33,7343706
2020-03-05,113.79,115.0,108.8,110.22,6977165
2020-03-06,104.64,113.62,103.89,110.66,6790291
2020-03-09,102.0,108.92,101.76,104.19,6687359
2020-03-10,108.83,110.03,102.8,109.98,5395484
2020-03-11,106.2,106.5,99.56,100.11,8901640
2020-03-12,90.0,97.81,88.76,93.71,9065674
2020-03-13,98.23,100.78,91.6,95.61,8552816
2020-03-16,84.68,91.07,78.12,86.42,9327208
2020-03-17,87.52,89.61,67.74,75.24,12101621
2020-03-18,67.15,67.16,46.56,63.81,25844936
2020-03-19,61.18,72.7,52.65,66.8,17497680
2020-03-20,73.71,84.0,69.52,74.58,18154670
2020-03-23,75.02,80.7,67.28,70.13,12931810
2020-03-24,76.05,81.36,75.0,79.14,9113056
2020-03-25,83.51,92.68,79.23,85.25,8717945
2020-03-26,87.6,96.0,80.59,82.81,10449609
2020-03-27,78.7,82.79,76.25,78.85,5749800
2020-03-30,76.71,78.43,72.84,76.16,6097793
2020-03-31,74.98,79.24,74.52,74.81,5176088
2020-04-01,70.0,71.41,67.65,69.15,7651268
2020-04-02,69.29,70.59,61.55,63.0,8062657
2020-04-03,64.36,64.71,57.0,59.08,10622239
2020-04-06,64.55,70.9,63.78,70.59,12186119
2020-04-07,78.31,81.98,72.68,73.82,11850384
2020-04-08,75.24,83.94,74.96,82.53,9143563
2020-04-09,86.04,89.03,79.67,81.31,10342955
2020-04-13,81.56,81.57,75.71,78.09,4157842
2020-04-14,81.0,83.3,78.86,82.68,6093093
2020-04-15,78.02,81.99,77.53,80.73,4822723
2020-04-16,80.09,80.99,76.25,80.39,5398754
2020-04-17,85.3,85.63,82.29,84.26,5299531
2020-04-20,81.61,83.25,79.29,79.77,4155031
2020-04-21,77.63,80.05,77.11,79.9,4746956
2020-04-22,81.43,82.47,78.75,80.02,3710079
2020-04-23,80.45,83.5,79.96,81.1,4540340
2020-04-24,81.25,82.18,78.4,80.71,3545323
2020-04-27,82.38,86.26,81.53,85.27,5419851
2020-04-28,87.41,88.74,84.52,87.42,4210942
2020-04-29,90.97,97.45,90.37,95.99,7369508
2020-04-30,93.6,93.9,89.27,90.94,5366076
2020-05-01,87.09,88.48,84.23,84.75,4234307
2020-05-04,81.79,85.6,80.41,82.58,4087134
2020-05-05,85.12,87.07,83.07,83.66,3458185
2020-05-06,84.32,84.93,80.87,81.11,3013128
2020-05-07,83.35,86.95,83.05,85.98,4036189
2020-05-08,88.08,88.5,85.65,87.17,4269552
2020-05-11,84.3,84.75,81.51,82.31,6832659
2020-05-12,82.96,83.88,79.27,79.33,3605479
2020-05-13,79.06,79.32,74.57,75.26,4880565
2020-05-14,73.0,79.28,71.52,79.25,5425359
2020-05-15,78.47,79.91,77.36,79.76,6526946
2020-05-18,85.06,93.9,84.87,93.62,11012237
2020-05-19,92.27,94.84,89.16,90.67,7090296
2020-05-20,92.36,92.98,90.27,92.68,4265676
2020-05-21,91.97,93.11,90.27,91.35,2984233
2020-05-22,92.18,92.25,89.52,91.05,2259710
2020-05-26,97.89,97.93,94.55,94.92,6258418
2020-05-27,98.64,98.98,94.77,97.96,5392025
2020-05-28,97.61,97.92,91.53,91.64,5203029
2020-05-29,91.21,91.75,88.1,88.5,5874442
2020-06-01,89.73,95.64,89.3,95.03,5084212
2020-06-02,97.23,97.35,94.01,95.61,5470735
2020-06-03,97.3,100.56,96.21,99.9,6136335
2020-06-04,100.14,105.05,98.08,104.82,6777775
2020-06-05,114.38,118.41,106.77,107.96,10069842
2020-06-08,113.46,114.46,110.51,113.14,6056216
2020-06-09,109.8,110.5,106.31,107.32,4008725
2020-06-10,106.03,106.65,100.05,102.62,5641982
2020-06-11,95.05,96.5,90.61,91.44,7614102
2020-06-12,97.61,97.76,90.07,92.26,7108265
2020-06-15,88.0,92.33,86.79,90.79,9052926
2020-06-16,96.34,96.4,90.7,93.99,6197188
2020-06-17,93.52,94.0,90.8,91.13,4423063
2020-06-18,90.5,94.18,90.17,92.75,3746910
2020-06-19,93.91,94.13,88.66,89.68,4880572
2020-06-22,89.5,91.0,88.28,90.18,4588838
2020-06-23,91.0,91.49,88.83,90.62,5829178
2020-06-24,89.33,89.52,83.88,85.0,6403929
2020-06-25,83.59,84.56,82.12,84.04,5210944
2020-06-26,83.55,83.95,80.4,80.94,10150239
2020-06-29,81.53,86.61,80.26,86.6,5132982
2020-06-30,85.41,86.92,84.0,85.73,4343105
2020-07-01,86.67,90.5,86.33,86.62,5708585
2020-07-02,89.7,90.23,86.26,87.8,3877706
2020-07-06,89.66,90.34,87.12,89.83,3138232
2020-07-07,88.63,88.98,87.08,87.43,2993873
2020-07-08,87.29,90.03,86.49,89.99,3407636
2020-07-09,90.22,90.28,86.0,86.25,5263545
2020-07-10,85.86,88.61,85.5,88.51,3246396
2020-07-13,89.07,90.54,87.31,87.5,3955185
2020-07-14,87.0,87.73,86.0,87.12,3063535
2020-07-15,90.23,94.75,90.16,94.03,6761443
2020-07-16,92.13,93.43,90.76,93.11,2483978
2020-07-17,93.03,93.1,90.1,91.48,2329687
2020-07-20,90.64,91.63,87.57,88.48,3030832
2020-07-21,89.67,91.5,88.5,89.96,2405373
2020-07-22,89.07,90.96,88.81,90.81,1741359
2020-07-23,89.91,90.2,87.92,88.97,2564106
2020-07-24,88.89,88.89,86.57,87.5,2369546
2020-07-27,86.11,87.135,85.2,86.27,2675842
2020-07-28,86.31,87.88,85.96,86.55,2105019
2020-07-29,87.08,88.1779,86.0,87.14,1653673
2020-07-30,85.46,86.1074,84.54,85.51,2794673
2020-07-31,84.53,84.61,82.06,83.825,3922499
2020-08-03,83.26,84.19,81.3,83.52,3361965
2020-08-04,83.42,86.27,82.62,86.1,2981182
2020-08-05,87.72,87.9307,85.88,87.27,2200758
2020-08-06,86.46,91.2165,85.951,90.39,3763776
2020-08-07,90.23,94.05,88.62,93.78,4949803
2020-08-10,94.25,98.125,93.2957,97.13,5863849
2020-08-11,101.18,101.62,96.8701,97.01,5372175
2020-08-12,99.21,99.65,95.39,96.03,3831000
2020-08-13,95.93,98.5,95.54,96.495,2158738
2020-08-14,97.25,97.67,95.96,96.01,3407036
2020-08-17,97.22,97.5,95.1601,95.72,2037115
2020-08-18,95.52,95.84,93.43,94.44,1718129
2020-08-19,94.91,95.8436,93.67,94.0,1536862
2020-08-20,92.46,95.63,92.07,94.02,2240497
2020-08-21,93.81,97.03,93.5,95.27,2069222
2020-08-24,96.01,98.57,95.0,97.89,2791726
2020-08-25,98.825,100.38,97.52,98.77,2302662
2020-08-26,98.34,98.57,96.33,97.38,2158295
2020-08-27,99.2503,103.3242,99.0,101.79,3856863
2020-08-28,102.96,106.61,101.95,106.26,3660993
2020-08-31,105.25,105.96,102.84,102.91,2881353
2020-09-01,101.48,104.58,100.76,103.09,1918168
2020-09-02,103.28,104.84,102.4039,104.39,2101262
2020-09-03,104.99,107.9,102.21,103.09,2956161
2020-09-04,104.89,107.04,103.21,104.82,2856159
2020-09-08,103.0,107.15,102.37,103.98,2745935
2020-09-09,103.81,103.94,100.83,102.01,2630087
2020-09-10,102.94,105.38,100.11,100.38,2263060
2020-09-11,100.94,101.11,97.39,99.26,2637962
2020-09-14,100.88,104.91,100.55,104.68,2729265
2020-09-15,104.98,106.36,103.22,105.39,1921960
2020-09-16,106.11,108.8899,104.44,107.76,3004530
2020-09-17,105.77,107.13,103.7,104.41,2763129
2020-09-18,103.37,103.94,99.58,99.88,5327653
2020-09-21,95.96,96.4,91.4,93.02,4863196
2020-09-22,93.51,95.53,93.0,95.5,3605399
2020-09-23,96.35,97.86,92.615,92.94,2788335
2020-09-24,92.265,93.58,90.48,91.35,4025958
2020-09-25,90.33,93.43,90.27,92.99,2318070
2020-09-28,95.05,97.39,93.94,96.0,2965384
2020-09-29,96.19,96.19,92.81,93.215,2217894
2020-09-30,94.41,96.02,92.15,92.58,2921840
2020-10-01,93.22,94.95,92.51,94.35,2182134
2020-10-02,91.7,95.62,91.44,95.25,2198953
2020-10-05,95.78,97.24,95.13,96.78,2153125
2020-10-06,98.13,100.34,96.52,96.92,3023232
2020-10-07,98.24,99.94,98.01,99.01,1845529
2020-10-08,99.81,100.44,98.205,100.31,1799171
2020-10-09,101.29,102.09,99.26,99.34,1673778
2020-10-12,99.46,101.11,98.84,100.71,2318741
2020-10-13,99.24,99.53,96.91,98.24,2738986
2020-10-14,98.54,99.2,96.56,97.07,2448558
2020-10-15,96.29,97.29,94.77,97.07,1886712
2020-10-16,97.33,98.99,96.8,97.76,1707504
2020-10-19,98.515,98.515,93.64,93.94,2073616
2020-10-20,95.3,97.09,94.2,96.09,1783088
2020-10-21,95.53,96.02,94.31,95.15,1512178
2020-10-22,96.1,101.21,95.64,100.82,3033640
2020-10-23,101.71,102.27,100.18,101.76,2032637
2020-10-26,99.5,99.51,94.42,96.02,2912893
2020-10-27,96.47,96.87,93.35,93.46,2512042
2020-10-28,91.57,92.52,88.92,89.97,4302436
2020-10-29,89.99,93.77,89.01,93.33,2728970
2020-10-30,92.05,94.03,90.55,92.88,2732358
2020-11-02,93.0,93.39,91.6,92.9,2320087
2020-11-03,94.26,97.19,93.89,96.09,2658398
2020-11-04,97.42,100.56,95.13,98.04,3274487
2020-11-05,98.73,102.89,98.13,100.91,3572771
2020-11-06,102.0,104.65,101.5,103.89,4167957
2020-11-09,123.05,131.9,113.6,118.3,14217328
2020-11-10,117.2,119.8,115.92,118.48,4883897
2020-11-11,117.54,118.2,115.07,116.39,3846817
2020-11-12,114.6,116.31,111.87,115.34,3115329
2020-11-13,116.31,120.13,115.65,120.0,2806144
2020-11-16,125.7,125.7,121.6501,123.76,4596254
2020-11-17,123.63,123.66,120.36,122.78,2924367
2020-11-18,122.26,124.22,120.22,120.34,2370148
2020-11-19,120.35,121.71,119.53,121.11,2034789
2020-11-20,120.6526,121.9094,119.21,119.28,5292167
2020-11-23,120.95,123.42,120.57,123.09,2185388
2020-11-24,126.29,131.35,125.3639,130.91,4270187
2020-11-25,129.87,130.25,127.76,129.22,2086576
2020-11-27,128.0,130.74,127.2,128.35,1365789
2020-11-30,127.92,128.31,124.88,126.87,2094480
2020-12-01,129.5,129.67,127.67,128.52,1890652
2020-12-02,128.11,130.64,127.68,128.72,1955063
2020-12-03,129.96,134.67,129.1,132.32,2693953
2020-12-04,133.6378,135.84,132.77,135.61,1923206
2020-12-07,134.88,135.285,132.16,132.96,1766416
2020-12-08,131.5,134.17,131.05,132.55,1552763
2020-12-09,133.93,134.34,129.32,130.47,2787239
2020-12-10,129.86,132.41,128.88,131.77,1791266
2020-12-11,130.66,131.81,127.6401,128.51,2171863
2020-12-14,131.29,131.43,126.43,126.62,1888963
2020-12-15,129.35,130.49,126.84,130.36,1812403
2020-12-16,130.6,130.92,128.7351,130.44,1752454
2020-12-17,130.78,132.4,128.67,130.29,1818381
2020-12-18,130.34,130.91,128.27,128.82,3376444
2020-12-21,125.79,128.15,123.7776,127.32,2187192
2020-12-22,126.54,127.28,124.44,126.26,1498541
2020-12-23,127.06,129.08,126.74,128.61,1624632
2020-12-24,128.62,128.98,127.5,128.75,592067
2020-12-28,130.246,130.57,128.12,128.32,1316438
