date,open,high,low,close,volume
2020-10-26,127.53,128.67,124.4,126.2,6065923
2020-10-27,126.51,126.96,125.19,125.91,5825518
2020-10-28,123.5,123.82,121.05,121.58,8234821
2020-10-29,122.06,127.69,121.89,126.44,7053259
2020-10-30,123.68,125.245,121.6,123.36,7814462
2020-11-02,124.5,126.17,122.41,123.97,5860276
2020-11-03,125.44,126.92,124.69,125.45,5832837
2020-11-04,129.325,129.57,126.07,128.97,12608904
2020-11-05,145.8193,148.8,141.83,145.41,27910877
2020-11-06,146.01,146.232,143.96,145.01,7278458
2020-11-09,149.41,149.41,142.44,142.61,10666303
2020-11-10,140.1484,143.17,138.53,140.11,12019876
2020-11-11,144.5,148.09,144.0,147.69,10222700
2020-11-12,147.57,148.51,143.07,143.91,8585640
2020-11-13,145.5375,146.25,143.23,144.26,5902150
2020-11-16,145.2,149.25,144.55,149.07,7598487
2020-11-17,149.02,149.85,147.1836,148.74,7438646
2020-11-18,149.24,153.33,146.91,147.05,12124506
2020-11-19,146.5613,149.3,145.46,147.53,7743707
2020-11-20,148.28,149.1,145.94,146.03,5555858
2020-11-23,142.35,147.0,141.8801,143.82,11654921
2020-11-24,143.39,146.33,141.11,145.93,10559583
2020-11-25,145.95,147.49,144.04,144.08,6398910
2020-11-27,145.49,146.43,143.7,143.83,3878048
2020-11-30,144.6295,147.29,144.05,147.17,8712502
2020-12-01,148.79,152.39,147.7943,151.26,11443490
2020-12-02,150.51,151.49,149.62,149.98,7800326
2020-12-03,151.04,152.7739,149.64,149.91,6355269
2020-12-04,150.3,158.09,150.0,157.62,12759949
2020-12-07,158.55,158.97,156.71,158.02,7009334
2020-12-08,157.46,159.29,155.874,158.8,6088312
2020-12-09,158.6,161.07,155.55,156.02,7947152
2020-12-10,154.42,157.85,152.73,155.75,7522238
2020-12-11,149.24,150.27,141.8901,144.28,25923148
2020-12-14,144.9,147.75,143.33,146.29,12258492
2020-12-15,149.37,149.915,147.1,148.36,6619794
2020-12-16,149.14,150.44,146.71,149.74,6610887
2020-12-17,150.865,151.23,148.38,149.53,7039049
2020-12-18,150.7947,150.7947,146.1238,147.42,13288322
2020-12-21,145.005,147.36,144.41,146.8,7024570
2020-12-22,146.6112,147.03,144.72,146.34,5753843
2020-12-23,147.63,151.54,146.87,146.96,5186736
2020-12-24,147.8,148.9,147.2,148.79,2120165
2020-12-28,150.62,151.07,147.44,147.74,4543262
2020-12-29,148.97,148.99,147.03,148.49,3543794
2020-12-30,149.12,151.61,148.9227,149.95,3965615
2020-12-31,150.3218,152.56,150.1,152.34,4941702
2021-01-04,153.01,155.15,147.1388,148.5,9826976
2021-01-05,148.65,152.7,148.5,152.43,8507227
2021-01-06,151.53,153.87,149.47,151.19,7174615
2021-01-07,152.33,156.42,152.26,155.7,8482308
2021-01-08,157.23,157.53,154.54,156.64,6252391
2021-01-11,156.1,158.13,154.92,156.11,5148685
2021-01-12,156.64,156.87,153.96,154.45,4372477
2021-01-13,155.19,157.9281,153.65,157.42,5479883
2021-01-14,159.3965,163.18,158.5,160.85,10102399
2021-01-15,160.77,160.86,156.88,157.09,8607363
2021-01-19,158.94,164.1,158.45,163.77,8208973
2021-01-20,164.72,167.94,164.44,164.6,7943314
2021-01-21,165.805,166.49,163.34,164.75,6306238
2021-01-22,164.0,164.2744,161.52,162.42,5062340
2021-01-25,164.32,167.045,161.73,164.4,5370818
2021-01-26,164.2,164.65,160.91,162.55,6554240
2021-01-27,158.49,160.73,152.69,153.67,9854009
2021-01-28,156.28,158.97,153.11,155.55,8087365
2021-01-29,160.2465,160.635,154.75,156.28,9502087
2021-02-01,157.37,162.4,156.49,161.58,8265129
2021-02-02,164.51,165.38,161.3,164.78,6814706
2021-02-03,167.5765,167.58,161.8,162.3,14156672
2021-02-04,150.18,151.78,145.2,147.97,46141763
2021-02-05,148.85,148.9,144.62,145.84,24695403
2021-02-08,147.1,147.6,145.3,147.38,12181636
2021-02-09,147.55,148.5,145.9,146.11,11597795
2021-02-10,147.62,147.75,144.37,145.5,11673126
2021-02-11,145.78,146.57,143.53,145.56,11600207
2021-02-12,145.57,151.4,144.865,147.98,9155244
2021-02-16,149.0,149.74,146.06,147.16,10211876
2021-02-17,145.825,146.89,143.4204,144.75,11783744
2021-02-18,143.54,144.7,142.96,143.91,8411408
2021-02-19,144.78,145.85,143.49,144.94,10012495
2021-02-22,142.25,144.12,139.08,139.46,12713322
2021-02-23,136.38,138.48,134.44,137.12,14425295
2021-02-24,136.4,141.18,135.0924,141.1,13146248
2021-02-25,139.56,140.83,135.02,135.53,12612455
2021-02-26,136.76,138.15,134.7,136.19,11688533
2021-03-01,137.5,139.63,136.46,139.49,9428359
2021-03-02,140.0,140.1,136.77,137.04,8693234
2021-03-03,135.6,136.1801,131.54,131.66,14862729
2021-03-04,132.35,134.2,126.58,127.8,15831073
2021-03-05,130.92,131.166,125.4,129.75,13292042
2021-03-08,129.0,129.7713,122.99,123.2,15256055
2021-03-09,127.385,129.92,126.33,129.11,13130246
2021-03-10,130.67,131.1,127.64,127.87,12492295
2021-03-11,131.01,133.24,130.01,131.74,11920179
2021-03-12,129.9,130.33,127.62,129.98,9365665
2021-03-15,130.06,131.76,129.12,131.64,7810042
2021-03-16,132.89,135.44,132.293,133.65,10434701
2021-03-17,131.31,135.6,129.68,133.92,10781520
2021-03-18,132.44,133.6,129.66,129.75,9587535
2021-03-19,129.79,132.48,129.17,131.02,17599879
2021-03-22,132.96,135.55,132.595,134.09,9036884
2021-03-23,134.0,134.355,131.4119,132.52,7425650
2021-03-24,132.99,133.06,127.11,127.18,10962260
2021-03-25,126.66,127.6384,124.39,127.28,10460762
2021-03-26,127.06,133.35,127.04,132.99,11071560
2021-03-29,132.54,133.34,129.77,131.27,9750057
2021-03-30,130.17,131.24,129.065,130.11,7097298
2021-03-31,130.96,133.52,130.57,132.59,8361293
2021-04-01,134.5,138.4321,133.6,137.79,14069555
2021-04-05,139.04,140.5,138.23,140.33,12562765
2021-04-06,139.85,140.23,137.635,138.06,9099981
2021-04-07,138.33,139.95,137.4,139.43,6958516
2021-04-08,140.0,140.37,138.81,140.34,7304948
2021-04-09,139.9037,140.68,138.88,140.57,6033171
2021-04-12,138.86,139.89,136.05,137.44,10355534
2021-04-13,138.38,138.77,135.75,137.3,9225208
2021-04-14,137.08,137.84,133.91,134.75,9967790
2021-04-15,136.0,137.99,135.57,137.84,11733238
2021-04-16,137.62,139.005,136.65,138.21,6583895
2021-04-19,136.9,137.05,134.085,135.25,8728948
2021-04-20,134.55,134.78,132.79,133.4,7473703
2021-04-21,132.82,136.365,132.5,136.19,7237924
2021-04-22,135.37,135.96,132.47,132.97,8345144
2021-04-23,133.74,136.1064,133.535,135.43,7669057
2021-04-26,135.33,139.69,135.12,138.96,9715383
2021-04-27,138.71,139.38,136.98,138.01,9284499
2021-04-28,138.17,138.2731,135.75,136.57,13118138
2021-04-29,145.01,145.2965,140.67,142.68,20502140
2021-04-30,141.07,142.09,138.26,138.8,11374595
2021-05-03,139.7,139.76,136.87,137.43,7920307
2021-05-04,136.0,136.0,132.42,134.12,11996279
2021-05-05,136.08,136.45,134.11,134.65,6285459
2021-05-06,134.49,136.54,133.095,136.0,8352536
2021-05-07,136.937,138.69,136.29,137.85,6893704
2021-05-10,136.02,136.68,128.82,128.94,19537228
2021-05-11,125.25,128.56,124.77,128.37,11947958
2021-05-12,126.0285,127.13,123.68,124.62,13529626
2021-05-13,127.12,128.48,125.87,127.11,10635086
2021-05-14,128.63,131.42,127.81,130.15,9391122
2021-05-17,129.29,129.83,127.71,129.8,5917356
2021-05-18,130.64,131.24,128.79,128.91,8651133
2021-05-19,127.1853,130.83,126.45,130.66,8112930
2021-05-20,131.529,133.28,131.46,132.64,9208354
2021-05-21,132.14,132.6897,130.49,131.46,8673957
2021-05-24,131.33,134.0,131.33,132.91,8229331
2021-05-25,133.54,134.3,132.8,133.75,7271428
